========== 会话开始 2026-07-23 10:08:05.319 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
17:14:46.451 | INFO | 清空处理链 | removed=3 reprocessAfter=否
17:14:46.478 | INFO | 添加处理块 | name=形态学处理 index=0
17:14:46.505 | INFO | 添加处理块 | name=滤波处理 index=1
17:14:46.506 | INFO | 恢复会话 | blocks=2 rois=0
17:14:46.506 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 滤波处理]
17:14:46.538 | INFO | 执行处理块 | name=形态学处理 elapsed=31 ms rois=0
17:14:46.591 | INFO | 执行处理块 | name=滤波处理 elapsed=52 ms rois=0
17:14:46.592 | INFO | 流水线结束 | total=86 ms steps=[形态学处理(31ms) -> 滤波处理(52ms)]
17:14:46.593 | INFO | 处理完成 | elapsed=86 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:46.594 | INFO | 撤销 | remain=14 blocks=2 rois=0
17:14:47.098 | INFO | 清空处理链 | removed=2 reprocessAfter=否
17:14:47.125 | INFO | 添加处理块 | name=形态学处理 index=0
17:14:47.126 | INFO | 恢复会话 | blocks=1 rois=0
17:14:47.127 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
17:14:47.157 | INFO | 执行处理块 | name=形态学处理 elapsed=29 ms rois=0
17:14:47.157 | INFO | 流水线结束 | total=30 ms steps=[形态学处理(29ms)]
17:14:47.158 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:47.159 | INFO | 撤销 | remain=13 blocks=1 rois=0
17:14:47.633 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:14:47.634 | INFO | 恢复会话 | blocks=0 rois=0
17:14:47.634 | INFO | 应用处理 | 空链，结果重置为原图 path=C:/Users/Admin/Desktop/图片/壁纸.png
17:14:47.635 | INFO | 流水线结束 | total=0 ms steps=[]
17:14:47.637 | INFO | 处理完成 | elapsed=0 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:47.637 | INFO | 撤销 | remain=12 blocks=0 rois=0
17:14:49.114 | INFO | 撤销快照 | reason=添加处理块 depth=13
17:14:49.114 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
17:14:49.144 | INFO | 执行处理块 | name=灰度变换 elapsed=29 ms rois=0
17:14:49.145 | INFO | 流水线结束 | total=30 ms steps=[灰度变换(29ms)]
17:14:49.145 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:49.160 | INFO | 添加处理块 | name=灰度变换 index=0
17:14:49.627 | INFO | 撤销快照 | reason=添加处理块 depth=14
17:14:49.628 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=2 enabled=2 rois=0 chain=[灰度变换 -> 滤波处理]
17:14:49.655 | INFO | 执行处理块 | name=灰度变换 elapsed=26 ms rois=0
17:14:49.709 | INFO | 执行处理块 | name=滤波处理 elapsed=53 ms rois=0
17:14:49.710 | INFO | 流水线结束 | total=81 ms steps=[灰度变换(26ms) -> 滤波处理(53ms)]
17:14:49.711 | INFO | 处理完成 | elapsed=81 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:49.727 | INFO | 添加处理块 | name=滤波处理 index=1
17:14:50.668 | INFO | 撤销快照 | reason=添加处理块 depth=15
17:14:50.669 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 enabled=3 rois=0 chain=[灰度变换 -> 滤波处理 -> 伪彩色处理]
17:14:50.695 | INFO | 执行处理块 | name=灰度变换 elapsed=25 ms rois=0
17:14:50.749 | INFO | 执行处理块 | name=滤波处理 elapsed=52 ms rois=0
17:14:50.780 | INFO | 执行处理块 | name=伪彩色处理 elapsed=30 ms rois=0
17:14:50.781 | INFO | 流水线结束 | total=111 ms steps=[灰度变换(25ms) -> 滤波处理(52ms) -> 伪彩色处理(30ms)]
17:14:50.782 | INFO | 处理完成 | elapsed=111 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:50.793 | INFO | 添加处理块 | name=伪彩色处理 index=2
17:14:51.600 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 rois=0
17:14:51.602 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:14:51.605 | INFO | 清空处理链 | removed=3 reprocessAfter=否
17:14:51.605 | INFO | 恢复会话 | blocks=0 rois=1
17:14:51.607 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=1
17:14:52.722 | INFO | 撤销快照 | reason=添加处理块 depth=1
17:14:52.722 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=1 enabled=1 rois=1 chain=[灰度变换]
17:14:52.747 | INFO | 执行处理块 | name=灰度变换 elapsed=24 ms rois=1
17:14:52.748 | INFO | 流水线结束 | total=25 ms steps=[灰度变换(24ms)]
17:14:52.749 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:14:52.764 | INFO | 添加处理块 | name=灰度变换 index=0
17:14:53.172 | INFO | 撤销快照 | reason=添加处理块 depth=2
17:14:53.173 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=2 enabled=2 rois=1 chain=[灰度变换 -> 形态学处理]
17:14:53.199 | INFO | 执行处理块 | name=灰度变换 elapsed=25 ms rois=1
17:14:53.227 | INFO | 执行处理块 | name=形态学处理 elapsed=27 ms rois=1
17:14:53.228 | INFO | 流水线结束 | total=55 ms steps=[灰度变换(25ms) -> 形态学处理(27ms)]
17:14:53.230 | INFO | 处理完成 | elapsed=55 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:14:53.247 | INFO | 添加处理块 | name=形态学处理 index=1
17:14:53.678 | INFO | 撤销快照 | reason=添加处理块 depth=3
17:14:53.679 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:14:53.701 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:14:53.725 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=1
17:14:53.751 | INFO | 执行处理块 | name=灰度变换 elapsed=23 ms rois=1
17:14:53.751 | INFO | 流水线结束 | total=72 ms steps=[灰度变换(21ms) -> 形态学处理(24ms) -> 灰度变换(23ms)]
17:14:53.752 | INFO | 处理完成 | elapsed=72 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:14:53.767 | INFO | 添加处理块 | name=灰度变换 index=2
17:14:54.990 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 rois=1
17:14:54.992 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:14:54.995 | INFO | 清空处理链 | removed=3 reprocessAfter=否
17:14:55.021 | INFO | 添加处理块 | name=灰度变换 index=0
17:14:55.048 | INFO | 添加处理块 | name=滤波处理 index=1
17:14:55.066 | INFO | 添加处理块 | name=伪彩色处理 index=2
17:14:55.067 | INFO | 恢复会话 | blocks=3 rois=0
17:14:55.068 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 enabled=3 rois=0 chain=[灰度变换 -> 滤波处理 -> 伪彩色处理]
17:14:55.095 | INFO | 执行处理块 | name=灰度变换 elapsed=26 ms rois=0
17:14:55.148 | INFO | 执行处理块 | name=滤波处理 elapsed=52 ms rois=0
17:14:55.179 | INFO | 执行处理块 | name=伪彩色处理 elapsed=30 ms rois=0
17:14:55.180 | INFO | 流水线结束 | total=111 ms steps=[灰度变换(26ms) -> 滤波处理(52ms) -> 伪彩色处理(30ms)]
17:14:55.181 | INFO | 处理完成 | elapsed=111 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:14:55.181 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=3 rois=0
17:14:55.802 | INFO | 撤销 | 栈空
17:14:56.834 | INFO | 撤销 | 栈空
17:14:57.361 | INFO | 撤销 | 栈空
17:14:57.649 | INFO | 撤销 | 栈空
17:14:58.304 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 rois=0
17:14:58.305 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:14:58.309 | INFO | 清空处理链 | removed=3 reprocessAfter=否
17:14:58.335 | INFO | 添加处理块 | name=灰度变换 index=0
17:14:58.362 | INFO | 添加处理块 | name=形态学处理 index=1
17:14:58.391 | INFO | 添加处理块 | name=灰度变换 index=2
17:14:58.392 | INFO | 恢复会话 | blocks=3 rois=1
17:14:58.392 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:14:58.418 | INFO | 执行处理块 | name=灰度变换 elapsed=24 ms rois=1
17:14:58.445 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=1
17:14:58.468 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:14:58.469 | INFO | 流水线结束 | total=76 ms steps=[灰度变换(24ms) -> 形态学处理(24ms) -> 灰度变换(22ms)]
17:14:58.469 | INFO | 处理完成 | elapsed=76 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:14:58.471 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=3 rois=1
17:14:59.314 | INFO | 撤销 | 栈空
17:14:59.842 | INFO | 撤销 | 栈空
17:15:00.385 | INFO | 撤销 | 栈空
17:15:00.640 | INFO | 撤销 | 栈空
17:15:01.154 | INFO | 撤销 | 栈空
17:15:02.314 | INFO | 撤销 | 栈空
17:15:06.264 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:06.288 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:06.309 | INFO | 执行处理块 | name=形态学处理 elapsed=20 ms rois=1
17:15:06.333 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:06.333 | INFO | 流水线结束 | total=68 ms steps=[灰度变换(22ms) -> 形态学处理(20ms) -> 灰度变换(21ms)]
17:15:06.335 | INFO | 处理完成 | elapsed=68 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:06.715 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:06.738 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:06.763 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=1
17:15:06.787 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:06.787 | INFO | 流水线结束 | total=71 ms steps=[灰度变换(22ms) -> 形态学处理(24ms) -> 灰度变换(22ms)]
17:15:06.788 | INFO | 处理完成 | elapsed=71 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:07.262 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:07.285 | INFO | 执行处理块 | name=灰度变换 elapsed=20 ms rois=1
17:15:07.310 | INFO | 执行处理块 | name=形态学处理 elapsed=23 ms rois=1
17:15:07.333 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:07.333 | INFO | 流水线结束 | total=69 ms steps=[灰度变换(20ms) -> 形态学处理(23ms) -> 灰度变换(21ms)]
17:15:07.334 | INFO | 处理完成 | elapsed=69 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:07.839 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:07.862 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:07.887 | INFO | 执行处理块 | name=形态学处理 elapsed=22 ms rois=1
17:15:07.912 | INFO | 执行处理块 | name=灰度变换 elapsed=24 ms rois=1
17:15:07.913 | INFO | 流水线结束 | total=73 ms steps=[灰度变换(22ms) -> 形态学处理(22ms) -> 灰度变换(24ms)]
17:15:07.914 | INFO | 处理完成 | elapsed=73 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:07.994 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:08.017 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:08.043 | INFO | 执行处理块 | name=形态学处理 elapsed=26 ms rois=1
17:15:08.067 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:08.068 | INFO | 流水线结束 | total=73 ms steps=[灰度变换(21ms) -> 形态学处理(26ms) -> 灰度变换(22ms)]
17:15:08.069 | INFO | 处理完成 | elapsed=73 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:08.369 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:08.391 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:08.417 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=1
17:15:08.439 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:08.439 | INFO | 流水线结束 | total=70 ms steps=[灰度变换(21ms) -> 形态学处理(24ms) -> 灰度变换(21ms)]
17:15:08.441 | INFO | 处理完成 | elapsed=70 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:08.915 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:08.940 | INFO | 执行处理块 | name=灰度变换 elapsed=23 ms rois=1
17:15:08.965 | INFO | 执行处理块 | name=形态学处理 elapsed=23 ms rois=1
17:15:08.988 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:08.990 | INFO | 流水线结束 | total=73 ms steps=[灰度变换(23ms) -> 形态学处理(23ms) -> 灰度变换(22ms)]
17:15:08.991 | INFO | 处理完成 | elapsed=73 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:09.385 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:09.410 | INFO | 执行处理块 | name=灰度变换 elapsed=23 ms rois=1
17:15:09.433 | INFO | 执行处理块 | name=形态学处理 elapsed=22 ms rois=1
17:15:09.456 | INFO | 执行处理块 | name=灰度变换 elapsed=21 ms rois=1
17:15:09.457 | INFO | 流水线结束 | total=70 ms steps=[灰度变换(23ms) -> 形态学处理(22ms) -> 灰度变换(21ms)]
17:15:09.458 | INFO | 处理完成 | elapsed=70 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:09.916 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:09.939 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:09.964 | INFO | 执行处理块 | name=形态学处理 elapsed=23 ms rois=1
17:15:09.987 | INFO | 执行处理块 | name=灰度变换 elapsed=23 ms rois=1
17:15:09.988 | INFO | 流水线结束 | total=72 ms steps=[灰度变换(22ms) -> 形态学处理(23ms) -> 灰度变换(23ms)]
17:15:09.989 | INFO | 处理完成 | elapsed=72 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:10.368 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:10.393 | INFO | 执行处理块 | name=灰度变换 elapsed=24 ms rois=1
17:15:10.420 | INFO | 执行处理块 | name=形态学处理 elapsed=25 ms rois=1
17:15:10.447 | INFO | 执行处理块 | name=灰度变换 elapsed=25 ms rois=1
17:15:10.447 | INFO | 流水线结束 | total=78 ms steps=[灰度变换(24ms) -> 形态学处理(25ms) -> 灰度变换(25ms)]
17:15:10.448 | INFO | 处理完成 | elapsed=78 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:10.523 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:10.549 | INFO | 执行处理块 | name=灰度变换 elapsed=23 ms rois=1
17:15:10.578 | INFO | 执行处理块 | name=形态学处理 elapsed=28 ms rois=1
17:15:10.608 | INFO | 执行处理块 | name=灰度变换 elapsed=28 ms rois=1
17:15:10.609 | INFO | 流水线结束 | total=84 ms steps=[灰度变换(23ms) -> 形态学处理(28ms) -> 灰度变换(28ms)]
17:15:10.610 | INFO | 处理完成 | elapsed=84 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:10.806 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 enabled=3 rois=1 chain=[灰度变换 -> 形态学处理 -> 灰度变换]
17:15:10.829 | INFO | 执行处理块 | name=灰度变换 elapsed=22 ms rois=1
17:15:10.855 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=1
17:15:10.878 | INFO | 执行处理块 | name=灰度变换 elapsed=20 ms rois=1
17:15:10.878 | INFO | 流水线结束 | total=71 ms steps=[灰度变换(22ms) -> 形态学处理(24ms) -> 灰度变换(20ms)]
17:15:10.880 | INFO | 处理完成 | elapsed=71 ms path=C:/Users/Admin/Desktop/图片/result2.png result=1066x1061
17:15:11.931 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=3 rois=1
17:15:11.933 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:15:11.935 | INFO | 清空处理链 | removed=3 reprocessAfter=否
17:15:11.961 | INFO | 添加处理块 | name=形态学处理 index=0
17:15:11.980 | INFO | 添加处理块 | name=伪彩色处理 index=1
17:15:11.981 | INFO | 恢复会话 | blocks=2 rois=0
17:15:11.982 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 伪彩色处理]
17:15:12.003 | INFO | 执行处理块 | name=形态学处理 elapsed=20 ms rois=0
17:15:12.027 | INFO | 执行处理块 | name=伪彩色处理 elapsed=23 ms rois=0
17:15:12.028 | INFO | 流水线结束 | total=45 ms steps=[形态学处理(20ms) -> 伪彩色处理(23ms)]
17:15:12.029 | INFO | 处理完成 | elapsed=45 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
17:15:12.029 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=2 rois=0
17:15:12.292 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 rois=0
17:15:12.294 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:15:12.295 | INFO | 清空处理链 | removed=2 reprocessAfter=否
17:15:12.296 | INFO | 恢复会话 | blocks=0 rois=0
17:15:12.296 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
17:15:12.652 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
17:15:12.653 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:15:12.654 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:15:12.669 | INFO | 添加处理块 | name=二值化处理 index=0
17:15:12.669 | INFO | 恢复会话 | blocks=1 rois=1
17:15:12.670 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
17:15:12.699 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=1
17:15:12.699 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
17:15:12.700 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
17:15:12.700 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=1
17:15:26.739 | INFO | 打开文件夹 | dir=E:/腾讯电脑管家截图文件 count=5
17:15:26.776 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=1
17:15:26.778 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:15:26.779 | INFO | 撤销快照 | reason=清空处理链 depth=1
17:15:26.780 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:15:26.780 | INFO | 加载图片 | path=E:/腾讯电脑管家截图文件/input.png size=84x77 prev=C:/Users/Admin/Desktop/图片/input.png session=新建空会话 blocks=0 rois=0
17:15:27.953 | INFO | 保存会话 | path=E:/腾讯电脑管家截图文件/input.png blocks=0 rois=0
17:15:27.954 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=6
17:15:27.955 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:15:27.956 | INFO | 加载图片 | path=E:/腾讯电脑管家截图文件/局部截取_20260711_112157.png size=888x330 prev=E:/腾讯电脑管家截图文件/input.png session=新建空会话 blocks=0 rois=0
17:15:28.428 | INFO | 保存会话 | path=E:/腾讯电脑管家截图文件/局部截取_20260711_112157.png blocks=0 rois=0
17:15:28.430 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=7
17:15:28.430 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:15:28.431 | INFO | 加载图片 | path=E:/腾讯电脑管家截图文件/局部截取_20260711_110255.png size=896x158 prev=E:/腾讯电脑管家截图文件/局部截取_20260711_112157.png session=新建空会话 blocks=0 rois=0
17:15:28.799 | INFO | 保存会话 | path=E:/腾讯电脑管家截图文件/局部截取_20260711_110255.png blocks=0 rois=0
17:15:28.800 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=8
17:15:28.801 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:15:28.801 | INFO | 加载图片 | path=E:/腾讯电脑管家截图文件/局部截取_20260710_151835.png size=784x355 prev=E:/腾讯电脑管家截图文件/局部截取_20260711_110255.png session=新建空会话 blocks=0 rois=0
17:15:29.170 | INFO | 保存会话 | path=E:/腾讯电脑管家截图文件/局部截取_20260710_151835.png blocks=0 rois=0
17:15:29.172 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=9
17:15:29.172 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:15:29.173 | INFO | 恢复会话 | blocks=0 rois=0
17:15:29.174 | INFO | 加载图片 | path=E:/腾讯电脑管家截图文件/input.png size=84x77 prev=E:/腾讯电脑管家截图文件/局部截取_20260710_151835.png session=恢复 blocks=0 rois=0
17:15:35.767 | WARN | 打开文件夹无图片 | C:/LeakHotfix
17:15:38.564 | INFO | 程序退出
17:15:38.564 | INFO | 保存会话 | path=E:/腾讯电脑管家截图文件/input.png blocks=0 rois=0
17:15:38.567 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=9
17:15:38.569 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=9
========== 会话开始 2026-07-23 19:17:09.580 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
19:17:09.581 | INFO | 程序启动
19:17:09.672 | INFO | 会话已加载 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=9
19:17:10.208 | INFO | 切换主题 | light
19:17:10.318 | INFO | 主窗口已显示
19:17:26.191 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
19:17:26.256 | INFO | 清空处理链 | removed=0 reprocessAfter=否
19:17:26.307 | INFO | 添加处理块 | name=二值化处理 index=0
19:17:26.308 | INFO | 恢复会话 | blocks=1 rois=1
19:17:26.308 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
19:17:26.344 | INFO | 执行处理块 | name=二值化处理 elapsed=34 ms rois=1
19:17:26.345 | INFO | 流水线结束 | total=35 ms steps=[二值化处理(34ms)]
19:17:26.345 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
19:17:26.346 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=恢复 blocks=1 rois=1
19:17:28.580 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
19:17:28.608 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=1
19:17:28.608 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
19:17:28.609 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
19:17:35.309 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/壁纸.png
19:17:35.403 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=1
